,0,1,2
1617,0.0033812522888183594,0.21857068335941576,0.12184873949579832
1618,0.0042226314544677734,0.21961398017736045,0.12725090036014405
1619,0.005166530609130859,0.22065727699530516,0.13085234093637454
1620,0.0060558319091796875,0.22117892540427753,0.13505402160864347
1621,0.00466156005859375,0.22170057381324987,0.13925570228091236
1622,0.003301382064819336,0.2222222222222222,0.14345738295318128
1623,0.004500389099121094,0.22326551904016692,0.14705882352941177
1624,0.0043408870697021484,0.2237871674491393,0.15126050420168066
1625,0.004487514495849609,0.22483046426708397,0.15426170468187275
1626,0.004811763763427734,0.22587376108502868,0.15726290516206481
1627,0.004225492477416992,0.2269170579029734,0.1608643457382953
1628,0.004126787185668945,0.2279603547209181,0.16326530612244897
1629,0.004732847213745117,0.22848200312989045,0.16626650660264106
1630,0.003983020782470703,0.22900365153886282,0.16986794717887155
1631,0.004748344421386719,0.2300469483568075,0.17286914765906364
1632,0.0041539669036865234,0.23056859676577987,0.17707082833133253
1633,0.0045566558837890625,0.2310902451747522,0.18007202881152462
1634,0.004378080368041992,0.2310902451747522,0.18007202881152462
1635,0.00748133659362793,0.2310902451747522,0.18007202881152462
1636,0.004453897476196289,0.2310902451747522,0.18007202881152462
1637,0.0039215087890625,0.2378716744913928,0.22208883553421369
1638,0.003848552703857422,0.2378716744913928,0.22208883553421369
1639,0.004389286041259766,0.2378716744913928,0.22208883553421369
1640,0.003400087356567383,0.2378716744913928,0.22208883553421369
1641,0.004230976104736328,0.23839332290036516,0.22509003601440578
1642,0.00330352783203125,0.23839332290036516,0.22509003601440578
1643,0.004120588302612305,0.23839332290036516,0.22809123649459784
1644,0.004492998123168945,0.23839332290036516,0.22809123649459784
1645,0.003828763961791992,0.23839332290036516,0.23109243697478993
1646,0.004591226577758789,0.2389149713093375,0.2334933973589436
1647,0.003973484039306641,0.23943661971830985,0.23649459783913565
1648,0.003461122512817383,0.24047991653625456,0.2388955582232893
1649,0.005063772201538086,0.24152321335419927,0.2418967587034814
1650,0.0034246444702148438,0.2420448617631716,0.24489795918367346
1651,0.003789186477661133,0.24308815858111632,0.24789915966386555
1652,0.004312038421630859,0.24413145539906103,0.25210084033613445
1653,0.0034666061401367188,0.24465310380803337,0.25630252100840334
1654,0.005473136901855469,0.24517475221700574,0.2605042016806723
1655,0.005241870880126953,0.24569640062597808,0.2647058823529412
1656,0.005330562591552734,0.24621804903495045,0.2689075630252101
1657,0.004424095153808594,0.24621804903495045,0.27310924369747897
1658,0.0037412643432617188,0.2467396974439228,0.2773109243697479
1659,0.004802703857421875,0.2467396974439228,0.2809123649459784
1660,0.004447221755981445,0.24726134585289514,0.28391356542617047
1661,0.004381895065307617,0.2477829942618675,0.28691476590636256
1662,0.004561901092529297,0.2477829942618675,0.28691476590636256
1663,0.004627227783203125,0.24830464267083985,0.29111644657863145
1664,0.0027954578399658203,0.24830464267083985,0.29111644657863145
1665,0.005913734436035156,0.24882629107981222,0.29591836734693877
1666,0.0034093856811523438,0.24882629107981222,0.29591836734693877
1667,0.0033385753631591797,0.24934793948878456,0.2995198079231693
1668,0.0032956600189208984,0.24934793948878456,0.2995198079231693
1669,0.004922389984130859,0.2498695878977569,0.30312124849939975
1670,0.0038483142852783203,0.2498695878977569,0.30312124849939975
1671,0.0036330223083496094,0.2498695878977569,0.30312124849939975
1672,0.00433659553527832,0.25039123630672927,0.30612244897959184
1673,0.004030704498291016,0.25039123630672927,0.30612244897959184
1674,0.004148006439208984,0.25039123630672927,0.30612244897959184
1675,0.004221677780151367,0.25039123630672927,0.30612244897959184
1676,0.003782987594604492,0.25039123630672927,0.30612244897959184
1677,0.00481867790222168,0.25039123630672927,0.30612244897959184
1678,0.0038309097290039062,0.25039123630672927,0.30612244897959184
1679,0.004272937774658203,0.25299947835159103,0.3067226890756303
1680,0.004503965377807617,0.25299947835159103,0.3067226890756303
1681,0.0031948089599609375,0.25299947835159103,0.3067226890756303
1682,0.004576921463012695,0.25299947835159103,0.3067226890756303
1683,0.0031087398529052734,0.25299947835159103,0.3067226890756303
1684,0.006022930145263672,0.25299947835159103,0.3067226890756303
1685,0.004004955291748047,0.25456442357850806,0.30312124849939975
1686,0.0075473785400390625,0.25456442357850806,0.30312124849939975
1687,0.0039014816284179688,0.25456442357850806,0.3007202881152461
1688,0.004509925842285156,0.25456442357850806,0.3007202881152461
1689,0.002788543701171875,0.25508607198748046,0.29711884753901563
1690,0.003569364547729492,0.25508607198748046,0.29711884753901563
1691,0.004315376281738281,0.25508607198748046,0.2929171668667467
1692,0.004571199417114258,0.25508607198748046,0.2929171668667467
1693,0.003197908401489258,0.25456442357850806,0.2887154861944778
1694,0.0036749839782714844,0.25456442357850806,0.2851140456182473
1695,0.004303455352783203,0.25456442357850806,0.2815126050420168
1696,0.003665924072265625,0.25456442357850806,0.2773109243697479
1697,0.004049539566040039,0.25456442357850806,0.2737094837935174
1698,0.004752397537231445,0.2540427751695357,0.2695078031212485
1699,0.004030704498291016,0.2540427751695357,0.2653061224489796
1700,0.0037267208099365234,0.2540427751695357,0.2617046818727491
1701,0.005312442779541016,0.2540427751695357,0.2581032412965186
1702,0.004134178161621094,0.2535211267605634,0.25510204081632654
1703,0.003984212875366211,0.2535211267605634,0.25210084033613445
1704,0.0067784786224365234,0.2535211267605634,0.24909963985594238
1705,0.0036754608154296875,0.2535211267605634,0.2454981992797119
1706,0.004698753356933594,0.2535211267605634,0.2418967587034814
1707,0.0036444664001464844,0.2535211267605634,0.23769507803121248
1708,0.0037610530853271484,0.2535211267605634,0.23289315726290516
1709,0.004664182662963867,0.25299947835159103,0.22809123649459784
1710,0.00463557243347168,0.25299947835159103,0.22268907563025211
1711,0.004937410354614258,0.25299947835159103,0.21728691476590636
1712,0.00407862663269043,0.25299947835159103,0.21248499399759904
1713,0.0029251575469970703,0.25299947835159103,0.2070828331332533
1714,0.005407571792602539,0.25299947835159103,0.20228091236494597
1715,0.0035636425018310547,0.25299947835159103,0.19747899159663865
1716,0.003464937210083008,0.2524778299426187,0.19387755102040816
1717,0.003995656967163086,0.2524778299426187,0.18907563025210083
1718,0.0035219192504882812,0.2524778299426187,0.18487394957983194
1719,0.004235744476318359,0.2524778299426187,0.18127250900360145
1720,0.003442525863647461,0.2519561815336463,0.17827130852340936
1721,0.0036652088165283203,0.25143453312467395,0.17466986794717887
1722,0.005716085433959961,0.25143453312467395,0.17106842737094838
1723,0.0035762786865234375,0.2509128847157016,0.16806722689075632
1724,0.00382232666015625,0.25039123630672927,0.1644657863145258
1725,0.004153251647949219,0.25039123630672927,0.1608643457382953
1726,0.0035560131072998047,0.2498695878977569,0.15726290516206481
1727,0.00554347038269043,0.24882629107981222,0.15306122448979592
1728,0.003168821334838867,0.24882629107981222,0.148859543817527
1729,0.004901885986328125,0.24830464267083985,0.1446578631452581
1730,0.0033524036407470703,0.2477829942618675,0.1404561824729892
1731,0.0034439563751220703,0.24726134585289514,0.1362545018007203
1732,0.0034813880920410156,0.2467396974439228,0.13205282112845138
1733,0.0034027099609375,0.24621804903495045,0.12845138055222088
1734,0.004070758819580078,0.24569640062597808,0.12484993997599039
1735,0.005963563919067383,0.24517475221700574,0.12244897959183673
1736,0.003598928451538086,0.24465310380803337,0.12004801920768307
1737,0.007270336151123047,0.24465310380803337,0.12004801920768307
1738,0.003545045852661133,0.24308815858111632,0.11524609843937575
1739,0.004569053649902344,0.24256651017214398,0.11224489795918367
1740,0.003838777542114258,0.24256651017214398,0.11224489795918367
1741,0.004000425338745117,0.24152321335419927,0.10864345738295318
1742,0.0063571929931640625,0.24152321335419927,0.10864345738295318
1743,0.0036056041717529297,0.24047991653625456,0.10444177671068428
1744,0.00521397590637207,0.24047991653625456,0.10444177671068428
1745,0.003306865692138672,0.23943661971830985,0.10084033613445378
1746,0.005651950836181641,0.23943661971830985,0.10084033613445378
1747,0.004914999008178711,0.23943661971830985,0.10084033613445378
1748,0.004634857177734375,0.23839332290036516,0.09723889555822329
1749,0.004090547561645508,0.23839332290036516,0.09723889555822329
1750,0.0034041404724121094,0.23839332290036516,0.09723889555822329
1751,0.0035228729248046875,0.23630672926447574,0.09423769507803122
1752,0.0044367313385009766,0.23630672926447574,0.09423769507803122
1753,0.0049304962158203125,0.23422013562858635,0.09303721488595439
1754,0.003899812698364258,0.23422013562858635,0.09303721488595439
1755,0.0037910938262939453,0.23422013562858635,0.09303721488595439
1756,0.0043985843658447266,0.23161189358372458,0.09183673469387756
1757,0.004309654235839844,0.23161189358372458,0.09183673469387756
1758,0.0046062469482421875,0.23161189358372458,0.09183673469387756
1759,0.0033698081970214844,0.23161189358372458,0.09183673469387756
1760,0.004144906997680664,0.22952529994783516,0.09243697478991597
1761,0.004330635070800781,0.22952529994783516,0.09243697478991597
1762,0.0038628578186035156,0.22952529994783516,0.09243697478991597
1763,0.004148006439208984,0.22952529994783516,0.09243697478991597
1764,0.0034377574920654297,0.22848200312989045,0.09483793517406963
1765,0.0037572383880615234,0.22848200312989045,0.09483793517406963
1766,0.004546642303466797,0.22848200312989045,0.09483793517406963
1767,0.00341796875,0.2269170579029734,0.09783913565426171
1768,0.0036454200744628906,0.2269170579029734,0.09783913565426171
1769,0.004307985305786133,0.22639540949400105,0.10084033613445378
1770,0.0036268234252929688,0.22639540949400105,0.10084033613445378
1771,0.004173994064331055,0.22535211267605634,0.10384153661464586
1772,0.0048868656158447266,0.22535211267605634,0.10384153661464586
1773,0.004193782806396484,0.22430881585811163,0.10744297719087635
1774,0.004691123962402344,0.22430881585811163,0.10744297719087635
1775,0.005274772644042969,0.22274387063119458,0.11104441776710684
1776,0.0036509037017822266,0.22274387063119458,0.11104441776710684
1777,0.006112575531005859,0.22117892540427753,0.11464585834333733
1778,0.004145622253417969,0.22117892540427753,0.11464585834333733
1779,0.0043103694915771484,0.22013562858633282,0.11884753901560624
1780,0.0027260780334472656,0.22013562858633282,0.11884753901560624
1781,0.0033767223358154297,0.2190923317683881,0.12364945978391356
1782,0.003420114517211914,0.21857068335941576,0.12605042016806722
1783,0.0038843154907226562,0.21857068335941576,0.12605042016806722
1784,0.004277944564819336,0.2180490349504434,0.13145258103241297
1785,0.0034732818603515625,0.21752738654147105,0.13445378151260504
1786,0.006412029266357422,0.21700573813249868,0.13745498199279713
1787,0.0037887096405029297,0.21648408972352634,0.1404561824729892
1788,0.003722667694091797,0.215962441314554,0.14345738295318128
1789,0.004930734634399414,0.21544079290558163,0.14645858343337334
1790,0.0034542083740234375,0.2149191444966093,0.15006002400960383
1791,0.004306793212890625,0.2149191444966093,0.15426170468187275
1792,0.0037240982055664062,0.21439749608763695,0.15786314525810324
1793,0.0037491321563720703,0.21387584767866458,0.16146458583433373
1794,0.004262447357177734,0.21335419926969224,0.16506602641056423
1795,0.004065036773681641,0.21283255086071987,0.16866746698679472
1796,0.004672527313232422,0.21231090245174752,0.1716686674669868
1797,0.0035462379455566406,0.21178925404277518,0.1752701080432173
1798,0.0038590431213378906,0.2112676056338028,0.1788715486194478
1799,0.004571437835693359,0.21074595722483047,0.18247298919567828
1800,0.0035643577575683594,0.2102243088158581,0.18607442977190877
1801,0.003844022750854492,0.20970266040688576,0.18967587034813926
1802,0.004377841949462891,0.20918101199791342,0.19327731092436976
1803,0.0033609867095947266,0.20865936358894105,0.19807923169267708
1804,0.0043201446533203125,0.2081377151799687,0.20228091236494597
1805,0.0043375492095947266,0.20761606677099634,0.20588235294117646
1806,0.0031163692474365234,0.207094418362024,0.21068427370948378
1807,0.004339456558227539,0.20657276995305165,0.21428571428571427
1808,0.003995180130004883,0.20552947313510694,0.21788715486194477
1809,0.004466533660888672,0.20500782472613457,0.22088835534213686
1810,0.0064737796783447266,0.2039645279081899,0.22388955582232895
1811,0.002994060516357422,0.2039645279081899,0.22388955582232895
1812,0.0040225982666015625,0.20292123109024518,0.22869147659063627
1813,0.003371000289916992,0.2023995826812728,0.23229291716686676
1814,0.005156517028808594,0.2023995826812728,0.23469387755102042
1815,0.0037419795989990234,0.2023995826812728,0.23709483793517408
1816,0.003503561019897461,0.20187793427230047,0.24069627851140457
1817,0.004147529602050781,0.20187793427230047,0.24429771908763506
1818,0.0041882991790771484,0.2023995826812728,0.24789915966386555
1819,0.00370025634765625,0.20187793427230047,0.25210084033613445
1820,0.005007743835449219,0.20187793427230047,0.25510204081632654
1821,0.003694772720336914,0.20187793427230047,0.2581032412965186
1822,0.0036649703979492188,0.20187793427230047,0.2605042016806723
1823,0.003929853439331055,0.20187793427230047,0.2605042016806723
1824,0.0033528804779052734,0.20187793427230047,0.2605042016806723
1825,0.004878520965576172,0.20187793427230047,0.2605042016806723
1826,0.0034449100494384766,0.20344287949921752,0.2845138055222089
1827,0.0035386085510253906,0.20344287949921752,0.2845138055222089
1828,0.0051403045654296875,0.20344287949921752,0.287515006002401
1829,0.0032236576080322266,0.20344287949921752,0.287515006002401
1830,0.00433659553527832,0.20344287949921752,0.287515006002401
1831,0.0037865638732910156,0.20344287949921752,0.287515006002401
1832,0.002695322036743164,0.20344287949921752,0.28991596638655465
1833,0.003949403762817383,0.20344287949921752,0.28991596638655465
1834,0.003572225570678711,0.20344287949921752,0.28991596638655465
1835,0.003689289093017578,0.20344287949921752,0.28991596638655465
1836,0.004513263702392578,0.20344287949921752,0.28991596638655465
1837,0.0031304359436035156,0.20344287949921752,0.28991596638655465
1838,0.0044782161712646484,0.20344287949921752,0.28991596638655465
1839,0.003462553024291992,0.2039645279081899,0.2929171668667467
1840,0.0042724609375,0.2039645279081899,0.2929171668667467
1841,0.005776643753051758,0.2039645279081899,0.2929171668667467
